,0,1,2
0,0.0,0.9074098798963759,22.00011444091797
0,0.0,0.75,3.0
0,0.0,1.1094373019236439,88.00048065185547
0,0.0,0.8368817052097185,22.00011444091797
0,0.0,0.9285736083984375,17.00006103515625
0,0.0,0.7459033278168224,15.000053405761719
0,0.0,0.9259284690574363,68.00048065185547
0,0.0,0.887099358343309,12.000053405761719
0,0.0,0.7857164655412946,8.000053405761719
0,0.0,0.9375,15.0
0,0.0,0.967744396578881,12.000045776367188
0,0.0,0.9767441860465116,42.0
0,0.0,0.8333358764648438,9.000053405761719
0,0.0,1.2238400481468024,189.00096893310547
0,0.0,0.9777804904513889,13.000053405761719
0,0.0,0.7527489714570098,7.000022888183594
0,0.0,1.1935513404107863,7.000022888183594
0,0.0,0.6363650235262784,2.0000076293945312
0,0.0,0.7772944421226802,24.00011444091797
0,0.0,0.9444474114312066,16.000106811523438
0,0.0,1.294119442210478,10.000030517578125
0,0.0,1.0277803209092882,23.000106811523438
0,0.0,1.3516523759443682,37.00023651123047
0,0.0,1.2147272028074674,57.00022888183594
0,0.0,0.8909114490855824,27.00011444091797
0,0.0,0.9736842105263158,37.0
0,0.0,0.9090909090909091,10.0
0,0.0,1.000002724783761,12.000053405761719
0,0.0,0.5,1.0
0,0.0,0.8198219505516259,26.00011444091797
0,0.0,0.5967753010411416,3.0000076293945312
0,0.0,1.2651947190089778,130.000732421875
0,0.0,0.9665300696464763,40.00023651123047
0,0.0,0.6750017166137695,6.000022888183594
0,0.0,0.8137280333275888,8.000053405761719
0,0.0,0.6666666666666666,2.0
0,0.0,0.6666680538293087,6.000022888183594
0,0.0,0.8571450369698661,9.000045776367188
0,0.0,0.6190487089611235,5.000022888183594
0,0.0,1.087914770776099,70.0003662109375
0,0.0,0.9523831322079613,25.00011444091797
0,0.0,0.5,1.0
0,0.0,0.8497340384877432,17.00011444091797
0,0.0,1.0370396743586034,46.00022888183594
0,0.0,1.5992082868303572,103.000244140625
0,0.0,0.5,1.0
0,0.0,0.9473712318821957,6.000022888183594
0,0.0,0.9850746268656716,66.0
0,0.0,0.9961685823754789,260.0
0,0.0,0.875,7.0
0,0.0,1.2318876515264097,32.00023651123047
0,0.0,0.695653832477072,6.000022888183594
0,0.0,0.6500013563368056,7.000022888183594
0,0.0,0.9375022782219781,106.00048065185547
0,0.0,0.6937513828277588,29.00011444091797
0,0.0,0.80000244140625,9.000053405761719
0,0.0,0.7073188099434705,6.000022888183594
0,0.0,1.2894736842105263,25.0
0,0.0,1.3725531085643894,30.00011444091797
0,0.0,0.9411764705882353,16.0
0,0.0,1.3788865367818324,71.00045776367188
0,0.0,0.6896568824504984,6.000022888183594
0,0.0,0.9583333333333334,23.0
0,0.0,0.7972994623957453,8.000053405761719
0,0.0,0.8333333333333334,5.0
0,0.0,0.5625004768371582,2.0000076293945312
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.998792270531401,827.0
0,0.0,0.9615384615384616,25.0
0,0.0,0.943664658237511,20.00011444091797
0,0.0,0.8888888888888888,8.0
0,0.0,0.7368441129985609,6.000022888183594
0,0.0,1.1666696336534288,22.000106811523438
0,0.0,0.7882372687844669,13.000053405761719
0,0.0,0.8,4.0
0,0.0,1.0215075092930948,60.00022888183594
0,0.0,0.9200023651123047,23.00011444091797
0,0.0,0.84000244140625,9.000053405761719
0,0.0,1.0357164655412947,36.0001220703125
0,0.0,1.2314442463837336,41.00018310546875
0,0.0,1.565578185534868,52.00023651123047
0,0.0,0.9473684210526315,18.0
0,0.0,1.4240042114257812,42.00023651123047
0,0.0,0.8623879108953914,34.00023651123047
0,0.0,1.114287806919643,109.0003662109375
0,0.0,0.714287738410794,6.000022888183594
0,0.0,1.2553217461768618,38.0001220703125
0,0.0,0.8333333333333334,5.0
0,0.0,0.8273404347810814,77.00048065185547
0,0.0,0.7713021932696014,14.000053405761719
0,0.0,0.5,1.0
0,0.0,1.2295114485943903,26.00011444091797
0,0.0,0.9473684210526315,18.0
0,0.0,0.7272745768229166,5.000022888183594
0,0.0,0.7200018310546875,5.000022888183594
0,0.0,0.666668192545573,4.000022888183594
0,0.0,1.6037776155291863,32.000213623046875
0,0.0,0.7419372066374748,11.000053405761719
0,0.0,0.9589068478100921,72.00048065185547
0,0.0,0.7000014168875558,15.000053405761719
0,0.0,0.9955352078776526,83.00048065185547
0,0.0,1.1100030517578126,82.00042724609375
0,0.0,0.6666683620876737,4.000022888183594
0,0.0,0.9649149576822916,11.000053405761719
0,0.0,0.9846153846153847,64.0
0,0.0,0.5833346048990885,2.0000076293945312
0,0.0,1.1153881366436298,37.00022888183594
0,0.0,1.4746877935868274,37.00018310546875
0,0.0,0.7272748080166903,5.000022888183594
0,0.0,0.8055577219268422,35.00023651123047
0,0.0,0.8529437570010915,21.00011444091797
0,0.0,0.6363650235262784,6.000022888183594
0,0.0,2.362249880420918,76.000244140625
0,0.0,0.833335452609592,7.000022888183594
0,0.0,0.9375,15.0
0,0.0,0.7863268729967948,6.000022888183594
0,0.0,1.3396249447228774,24.00006103515625
0,0.0,0.7187519073486328,8.000053405761719
0,0.0,1.732801595214357,125.0
0,0.0,0.6250019073486328,2.0000076293945312
0,0.0,1.3281283378601074,28.000106811523438
0,0.0,0.5333338419596354,2.0000076293945312
0,0.0,0.9946236559139785,185.0
0,0.0,1.4666702270507812,14.000053405761719
0,0.0,1.11728741210184,71.00048065185547
0,0.0,0.9577486279984595,54.00023651123047
0,0.0,0.6250012715657552,5.000022888183594
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.620690970585264,3.0000076293945312
0,0.0,0.9818204012784091,15.000053405761719
0,0.0,0.9035113485235917,15.000053405761719
0,0.0,0.8461538461538461,7.0
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.7600021362304688,7.000022888183594
0,0.0,0.75,3.0
0,0.0,0.6818199157714844,3.0000076293945312
0,0.0,0.7236860174881784,9.000053405761719
0,0.0,0.7142868041992188,4.0000152587890625
0,0.0,0.7301607888842386,9.000053405761719
0,0.0,0.8571428571428571,6.0
0,0.0,0.8,4.0
0,0.0,0.6718766689300537,8.000053405761719
0,0.0,0.9392290905694276,43.00023651123047
0,0.0,0.6976761928824491,6.000022888183594
0,0.0,1.0555572509765625,7.0000152587890625
0,0.0,0.8139556175054505,7.000022888183594
0,0.0,0.7343768278757731,9.000053405761719
0,0.0,0.5517249271787447,2.0000076293945312
0,0.0,1.3917550942332475,67.0003662109375
0,0.0,0.9883720930232558,85.0
0,0.0,0.6739142044730808,11.000053405761719
0,0.0,1.3333374659220378,8.000053405761719
0,0.0,1.227587890625,127.000244140625
0,0.0,0.9850746268656716,66.0
0,0.0,0.9333333333333333,14.0
0,0.0,0.5,1.0
0,0.0,0.7368437114514803,5.000022888183594
0,0.0,0.8309880646181779,41.00023651123047
0,0.0,1.0194205126716096,37.00023651123047
0,0.0,0.8375022888183594,12.000053405761719
0,0.0,0.9090931632302024,15.000053405761719
0,0.0,0.8148167928059896,12.000053405761719
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.8579259153272285,37.00023651123047
0,0.0,1.5740787364818432,12.000053405761719
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.9230769230769231,12.0
0,0.0,0.5789485730622944,2.0000076293945312
0,0.0,1.0793670169890872,46.00018310546875
0,0.0,1.6953173577785492,113.00048065185547
0,0.0,0.7142857142857143,3.0
0,0.0,0.8296726352565891,32.00023651123047
0,0.0,0.9411764705882353,16.0
0,0.0,1.3666706848144532,20.00011444091797
0,0.0,0.8333358764648438,6.000022888183594
0,0.0,0.7636383056640625,8.000053405761719
0,0.0,1.1,6.0
0,0.0,0.8055578867594401,32.00023651123047
0,0.0,1.2272745768229167,37.0001220703125
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,0.8000018310546875,10.000053405761719
0,0.0,1.188121229115099,82.000244140625
0,0.0,0.8,4.0
0,0.0,0.9347849306852921,13.000053405761719
0,0.0,1.543638368532893,81.00048065185547
0,0.0,1.754276827371695,113.0
0,0.0,0.5517249271787447,2.0000076293945312
0,0.0,0.8214302062988281,27.00011444091797
0,0.0,0.8888888888888888,8.0
0,0.0,0.913267758427834,16.00011444091797
0,0.0,1.0454574353767163,13.000053405761719
0,0.0,1.3121718956679893,54.00018310546875
0,0.0,0.7619065784272694,3.0000076293945312
0,0.0,0.6666666666666666,2.0
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.6785727909633091,21.00011444091797
0,0.0,0.6034494597336342,4.000022888183594
0,0.0,0.7826106859290082,26.00011444091797
0,0.0,1.2307715782752404,30.000091552734375
0,0.0,1.2830226106463738,10.000045776367188
0,0.0,0.763638028231534,20.00011444091797
0,0.0,0.6842121325041118,5.000022888183594
0,0.0,0.8214310237339565,5.000022888183594
0,0.0,0.9375019073486328,11.000030517578125
0,0.0,1.8018918307322376,47.00022888183594
0,0.0,0.9883720930232558,85.0
0,0.0,0.9,9.0
0,0.0,0.9411782657398897,15.000053405761719
0,0.0,0.6019909227665384,11.000053405761719
0,0.0,0.9473684210526315,18.0
0,0.0,0.6875011920928955,11.000053405761719
0,0.0,1.1333363850911458,23.000106811523438
0,0.0,0.8203616570569798,13.000053405761719
0,0.0,0.9655193460398707,27.00011444091797
0,0.0,0.8510661023728391,10.000053405761719
0,0.0,0.63889037238227,5.000022888183594
0,0.0,0.622642661040684,6.000022888183594
0,0.0,0.8888888888888888,8.0
0,0.0,2.044556268370978,51.0001220703125
0,0.0,0.8392881665910993,10.000053405761719
0,0.0,1.445786809346762,43.00018310546875
0,0.0,0.7619073050362724,8.000053405761719
0,0.0,0.875,7.0
0,0.0,1.1698143437223614,28.00011444091797
0,0.0,1.6716468013934236,22.00011444091797
0,0.0,1.2068997087149784,16.000091552734375
0,0.0,1.4629672486105083,39.00023651123047
0,0.0,0.9910714285714286,111.0
0,0.0,0.6000006103515625,6.000022888183594
0,0.0,1.0,17.0
0,0.0,1.0000015258789063,31.00006103515625
0,0.0,0.9824561403508771,56.0
0,0.0,0.9340124372298342,29.00011444091797
0,0.0,0.8620718594255119,8.000053405761719
0,0.0,1.6334700261454183,91.0003662109375
0,0.0,0.8888911112650737,104.00048065185547
0,0.0,0.7692331167367789,5.000022888183594
0,0.0,0.6000007629394531,2.0000076293945312
0,0.0,0.7254919912300858,8.000053405761719
0,0.0,1.7099746519705321,66.00048065185547
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.8000015258789063,6.0000152587890625
0,0.0,1.1280029296875,86.00042724609375
0,0.0,1.0175469381767406,21.00011444091797
0,0.0,1.5394736842105263,83.0
0,0.0,0.6086969790251359,3.0000076293945312
0,0.0,0.75,3.0
0,0.0,0.9807692307692307,51.0
0,0.0,0.628789150353634,6.000022888183594
0,0.0,0.6093763113021851,4.000022888183594
0,0.0,2.0040929726748766,291.00193786621094
0,0.0,0.6500010172526042,11.000053405761719
0,0.0,0.8750019073486328,9.000030517578125
0,0.0,0.9107168742588588,21.00011444091797
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.5384621253380408,2.0000076293945312
0,0.0,1.2647092482622933,47.00022888183594
0,0.0,0.7051299657577124,9.000053405761719
0,0.0,0.951615487375567,25.00011444091797
0,0.0,0.9642857142857143,27.0
0,0.0,1.047621524695194,110.00048065185547
0,0.0,0.8000020345052083,4.000022888183594
0,0.0,1.1837301579673147,29.000091552734375
0,0.0,0.9696969696969697,32.0
0,0.0,1.0,6.0
0,0.0,0.5,1.0
0,0.0,0.9189213933171453,13.000045776367188
0,0.0,0.8571428571428571,6.0
0,0.0,0.9976744186046511,429.0
0,0.0,1.0816357670998087,25.00011444091797
0,0.0,1.0539528436973145,51.00023651123047
0,0.0,0.9655172413793104,28.0
0,0.0,0.7971037712650023,17.00011444091797
0,0.0,0.875,7.0
0,0.0,0.8750017881393433,27.00011444091797
0,0.0,0.7230787423940805,9.000053405761719
0,0.0,0.6829286900962271,4.000022888183594
0,0.0,1.1714285714285715,48.0
0,0.0,0.8750019073486328,5.0000152587890625
0,0.0,1.166667683919271,9.000030517578125
0,0.0,1.8985297284003113,80.00045776367188
0,0.0,1.1837870005014781,54.00023651123047
0,0.0,0.8923106266902043,35.00023651123047
0,0.0,0.5714291163853237,3.0000076293945312
0,0.0,0.9333353678385417,13.000053405761719
0,0.0,0.8,4.0
0,0.0,0.9210554424085116,32.00023651123047
0,0.0,0.9777804904513889,21.000091552734375
0,0.0,0.8541690508524576,7.000022888183594
0,0.0,0.5,1.0
0,0.0,1.0312519073486328,31.00006103515625
0,0.0,0.882354736328125,13.000045776367188
0,0.0,1.1282078669621394,7.000022888183594
0,0.0,0.873951951996619,27.00011444091797
0,0.0,1.0000031034825212,6.000022888183594
0,0.0,0.9062527179718017,82.00048065185547
0,0.0,0.640001220703125,6.000022888183594
0,0.0,0.6666666666666666,2.0
0,0.0,1.3750034679066052,29.000106811523438
0,0.0,0.967743904359879,19.00006103515625
0,0.0,0.8461560582268167,15.000053405761719
0,0.0,1.008441603133447,178.00096893310547
0,0.0,1.063639398054643,58.00023651123047
0,0.0,0.8235312069163603,7.0000152587890625
0,0.0,0.875,7.0
0,0.0,0.9880952380952381,83.0
0,0.0,0.6727288679643111,6.000022888183594
0,0.0,0.7803490478868429,16.00011444091797
0,0.0,0.615385495699369,5.000022888183594
0,0.0,0.5,1.0
0,0.0,0.6428585052490234,6.000022888183594
0,0.0,0.9444461398654513,11.000030517578125
0,0.0,0.7970320068963683,33.00023651123047
0,0.0,1.2072107813379787,66.00045776367188
0,0.0,1.03448512636382,52.00022888183594
0,0.0,0.7959205471739477,11.000053405761719
0,0.0,0.7500019073486328,3.0000076293945312
0,0.0,1.1521739130434783,30.0
0,0.0,0.8888888888888888,8.0
0,0.0,0.7105281227513364,6.000022888183594
0,0.0,0.7500019073486328,2.0000076293945312
0,0.0,1.0806482376590851,45.00023651123047
0,0.0,0.75,3.0
0,0.0,0.8181818181818182,5.0
0,0.0,0.8368603340448569,32.00023651123047
0,0.0,0.5,1.0
0,0.0,0.7760018310546875,24.00011444091797
0,0.0,0.9583358764648438,41.000213623046875
0,0.0,1.5407451488353587,28.00011444091797
0,0.0,1.0888924492730034,21.00011444091797
0,0.0,0.7549041299258962,9.000053405761719
0,0.0,1.0393720011072836,80.000244140625
0,0.0,0.6818202625621449,4.000022888183594
0,0.0,1.382319962250934,255.0008544921875
0,0.0,1.250004161487926,18.00011444091797
0,0.0,2.0973507741442354,368.00194549560547
0,0.0,0.6849330745331229,7.000022888183594
0,0.0,0.8402391241852348,45.00023651123047
0,0.0,1.3058855842141543,35.000213623046875
0,0.0,0.6666666666666666,2.0
0,0.0,0.9347851960555367,39.00023651123047
0,0.0,0.6666687859429253,3.0000076293945312
0,0.0,0.875,7.0
0,0.0,0.9473684210526315,18.0
0,0.0,0.5,1.0
0,0.0,1.152711764932266,96.000244140625
0,0.0,0.8571428571428571,6.0
0,0.0,0.710527921977796,5.000022888183594
0,0.0,0.6666680130304075,8.000053405761719
0,0.0,0.6640014038085937,7.000022888183594
0,0.0,0.9107171467372349,12.000053405761719
0,0.0,0.7894756919459293,8.000053405761719
0,0.0,1.1000020345052084,21.00006103515625
0,0.0,0.840001220703125,8.000030517578125
0,0.0,0.6666666666666666,2.0
0,0.0,0.6585378879454078,6.000022888183594
0,0.0,1.2266700236002603,26.00011444091797
0,0.0,1.3723430227726063,27.00006103515625
0,0.0,0.6666680538293087,13.000053405761719
0,0.0,0.7058842602898093,6.000022888183594
0,0.0,0.8727304632013494,32.00023651123047
0,0.0,0.7704938044313525,7.000022888183594
0,0.0,0.7354857906218498,11.000053405761719
0,0.0,1.146344673342821,35.00023651123047
0,0.0,1.0384642283121746,26.00011444091797
0,0.0,0.9000015258789062,15.000045776367188
0,0.0,0.9411764705882353,16.0
0,0.0,1.1818216812512106,28.00011444091797
0,0.0,0.7953041383884097,13.000053405761719
0,0.0,0.5,1.0
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.8947384482935855,11.000030517578125
0,0.0,0.8281275033950806,8.000053405761719
0,0.0,0.5405411591400971,2.0000076293945312
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.9545454545454546,21.0
0,0.0,1.3125040531158447,21.000106811523438
0,0.0,0.9868449160927221,32.00022888183594
0,0.0,0.8500015258789062,7.0000152587890625
0,0.0,1.1010136459812974,19.00011444091797
0,0.0,1.2812519073486328,19.00006103515625
0,0.0,0.5454552390358665,2.0000076293945312
0,0.0,0.96226674205852,11.000053405761719
0,0.0,0.5757582693388967,3.0000076293945312
0,0.0,1.8407679596271231,102.0003662109375
0,0.0,0.9062526226043701,11.000053405761719
0,0.0,0.8488396045773529,10.000053405761719
0,0.0,0.7297315855283995,11.000053405761719
0,0.0,1.1794907286926941,43.00023651123047
0,0.0,0.8571428571428571,6.0
0,0.0,0.894739452161287,21.00011444091797
0,0.0,0.8461561936598557,10.000053405761719
0,0.0,0.9545482288707386,21.00011444091797
0,0.0,0.9281072678908803,14.000053405761719
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,1.2065848258121359,42.00023651123047
0,0.0,1.1162804891896803,26.00006103515625
0,0.0,0.6956533349078634,3.0000076293945312
0,0.0,1.2241405618601833,47.000213623046875
0,0.0,0.89000244140625,13.000053405761719
0,0.0,1.8550777711730073,16.000106811523438
0,0.0,0.8888888888888888,8.0
0,0.0,0.9696969696969697,32.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.80000244140625,8.000045776367188
0,0.0,0.8571428571428571,6.0
0,0.0,0.8360679501392803,21.00011444091797
0,0.0,0.6285729544503348,5.000022888183594
0,0.0,0.8299142384459196,17.00011444091797
0,0.0,0.8383860732569839,11.000053405761719
0,0.0,0.9158906312746422,39.00023651123047
0,0.0,0.6933350626627605,8.000053405761719
0,0.0,0.9152569528353416,20.00011444091797
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.5333338419596354,2.0000076293945312
0,0.0,0.9572673047709669,23.00011444091797
0,0.0,0.8888905843098959,6.0000152587890625
0,0.0,0.9866698201497396,33.00023651123047
0,0.0,0.6666666666666666,2.0
0,0.0,0.9272750854492188,7.000022888183594
0,0.0,0.9285714285714286,13.0
0,0.0,0.6666683620876737,4.000022888183594
0,0.0,0.6500015258789062,5.000022888183594
0,0.0,0.6986316524139823,7.000022888183594
0,0.0,0.7079664247225871,6.000022888183594
0,0.0,0.6888905843098958,6.000022888183594
0,0.0,0.7777794731987847,4.0000152587890625
0,0.0,0.6785730634416852,8.000053405761719
0,0.0,0.8425378779935935,86.00048065185547
0,0.0,0.7722792672638846,7.000022888183594
0,0.0,0.8148170753761574,6.000022888183594
0,0.0,0.7472548432402558,16.00011444091797
0,0.0,0.6907229865949178,6.000022888183594
0,0.0,1.852670349907919,98.0
0,0.0,0.9912280701754386,113.0
0,0.0,1.5168816932646032,187.00096893310547
0,0.0,0.6976758380268895,7.000022888183594
0,0.0,0.7563042520474987,43.00023651123047
0,0.0,0.9166687859429253,10.000045776367188
0,0.0,0.9375,15.0
0,0.0,0.5,1.0
0,0.0,1.0684963905648008,21.00011444091797
0,0.0,0.8547033326238649,18.00011444091797
0,0.0,0.7333353678385417,5.000022888183594
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.80000244140625,10.000053405761719
0,0.0,0.9262319158335202,28.00011444091797
0,0.0,0.7671252734040561,5.000022888183594
0,0.0,1.8439554398148148,929.001953125
0,0.0,1.388892618815104,42.00022888183594
0,0.0,0.9375,15.0
0,0.0,0.8888888888888888,8.0
0,0.0,1.0888888888888888,28.0
0,0.0,0.8888888888888888,8.0
0,0.0,1.3265340376873405,24.000106811523438
0,0.0,0.937933507458917,83.00048065185547
0,0.0,0.7846172626201923,13.000053405761719
0,0.0,0.6666666666666666,2.0
0,0.0,0.8,4.0
0,0.0,0.8041982050542231,11.000053405761719
0,0.0,0.6875009536743164,7.000022888183594
0,0.0,0.990909090909091,109.0
0,0.0,0.8000015258789063,7.000022888183594
0,0.0,0.8260889467985734,20.00011444091797
0,0.0,0.9622664541568396,48.00022888183594
0,0.0,1.0200033569335938,34.00022888183594
0,0.0,0.8484873916163589,21.00011444091797
0,0.0,0.8421072708932977,7.000022888183594
0,0.0,0.8452399117606026,27.00011444091797
0,0.0,0.9714303152901785,25.000091552734375
0,0.0,0.8571428571428571,6.0
0,0.0,0.8571450369698661,11.000053405761719
0,0.0,0.8913065039593241,7.000022888183594
0,0.0,0.7272741144353693,5.000022888183594
0,0.0,0.7142857142857143,3.0
0,0.0,0.9583358764648438,44.00022888183594
0,0.0,0.75,3.0
0,0.0,0.5,1.0
0,0.0,0.9487210787259616,36.00023651123047
0,0.0,0.7466680908203125,15.000053405761719
0,0.0,1.7986164093017578,73.00045776367188
0,0.0,1.3333346048990886,14.000030517578125
0,0.0,1.178085710360035,72.00048065185547
0,0.0,1.4500035603841146,152.0008544921875
0,0.0,0.5,1.0
0,0.0,0.9000030517578125,16.000106811523438
0,0.0,2.2235807093178352,88.0003662109375
0,0.0,0.5,1.0
0,0.0,0.6363650235262784,3.0000076293945312
0,0.0,0.8136503965522986,19.00011444091797
0,0.0,0.875,7.0
0,0.0,0.6000007629394531,3.0000076293945312
0,0.0,0.666668192545573,4.000022888183594
0,0.0,0.5882366404813879,2.0000076293945312
0,0.0,0.7636387218128551,8.000053405761719
0,0.0,0.8850127421854947,33.00023651123047
0,0.0,0.7464807895427579,15.000053405761719
0,0.0,0.8333333333333334,6.0
0,0.0,0.8311706146636566,21.00011444091797
0,0.0,0.8250020980834961,11.000053405761719
0,0.0,0.8076946551983173,11.000053405761719
0,0.0,0.9206372215634301,52.00023651123047
0,0.0,1.2985074626865671,44.0
0,0.0,0.8571450369698661,11.000045776367188
0,0.0,0.8516506991543613,17.00011444091797
0,0.0,0.9285714285714286,13.0
0,0.0,0.5,1.0
0,0.0,0.9375,15.0
0,0.0,1.177780999077691,50.00023651123047
0,0.0,1.4226848169700386,68.00045776367188
0,0.0,1.2857142857142858,5.0
0,0.0,1.0571456909179688,9.000053405761719
0,0.0,1.0000029064360119,5.000022888183594
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.866668701171875,12.000053405761719
0,0.0,0.7777794731987847,4.0000152587890625
0,0.0,0.6000007629394531,3.0000076293945312
0,0.0,0.8181845925071023,8.000053405761719
0,0.0,0.6923094529371995,4.000022888183594
0,0.0,0.9202154849437957,34.00023651123047
0,0.0,1.4316585184001236,56.00022888183594
0,0.0,0.9508216732838115,56.00023651123047
0,0.0,1.6782661106275476,34.00023651123047
0,0.0,1.4128820245916194,225.0008544921875
0,0.0,0.9870145723417207,105.000244140625
0,0.0,1.1858425084116888,132.000732421875
0,0.0,0.8571450369698661,7.000022888183594
0,0.0,0.9791666666666666,47.0
0,0.0,0.5978268333103346,6.000022888183594
0,0.0,1.1547650836762928,43.00023651123047
0,0.0,0.6734707890724649,6.000022888183594
0,0.0,0.903228267546623,19.000106811523438
0,0.0,1.1632684201610333,39.00018310546875
0,0.0,0.9644996372200328,32.00023651123047
0,0.0,0.7714307512555804,8.000053405761719
0,0.0,1.4000030517578126,6.0000152587890625
0,0.0,1.3823565314797794,19.000091552734375
0,0.0,0.852943644804113,20.00011444091797
0,0.0,0.9661037639036016,33.0001220703125
0,0.0,1.0,7.0
0,0.0,1.0000025431315105,16.00006103515625
0,0.0,0.6315799512361225,3.0000076293945312
0,0.0,0.5454552390358665,2.0000076293945312
0,0.0,0.98,49.0
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,1.0547976559155607,17.00011444091797
0,0.0,0.5810819058804899,4.000022888183594
0,0.0,0.75,3.0
0,0.0,0.5581404220226199,2.0000076293945312
0,0.0,0.8074887933578083,14.000053405761719
0,0.0,0.9714285714285714,34.0
0,0.0,1.993888271693425,75.000244140625
0,0.0,0.9423103332519531,19.00011444091797
0,0.0,0.5263161910207648,2.0000076293945312
0,0.0,0.9722222222222222,35.0
0,0.0,0.8666690710819129,27.00011444091797
0,0.0,0.5,1.0
0,0.0,1.12000244140625,16.00006103515625
0,0.0,1.6747033912015248,16.000106811523438
0,0.0,0.6153857891376202,3.0000076293945312
0,0.0,0.6250012715657552,4.000022888183594
0,0.0,0.8333333333333334,5.0
0,0.0,0.7692329211112781,9.000053405761719
0,0.0,0.7560992357207508,21.00011444091797
0,0.0,1.5172413793103448,23.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.8421072708932977,12.000053405761719
0,0.0,1.0559237881710655,48.00023651123047
0,0.0,0.6077358182622583,7.000022888183594
0,0.0,0.9375,15.0
0,0.0,1.875248765852484,94.00048065185547
0,0.0,0.7073185618330793,4.000022888183594
0,0.0,0.8387116462953629,22.00011444091797
0,0.0,0.75,3.0
0,0.0,0.5,1.0
0,0.0,0.7272748080166903,5.000022888183594
0,0.0,0.7272744612260298,5.000022888183594
0,0.0,1.4166704813639324,16.000091552734375
0,0.0,0.9259270562065972,10.000030517578125
0,0.0,0.937502384185791,4.000022888183594
0,0.0,0.8406192808960274,24.00011444091797
0,0.0,1.1702161748358544,20.00011444091797
0,0.0,0.8260887625136814,15.000053405761719
0,0.0,1.5837666619684279,146.000732421875
0,0.0,0.6153857891376202,6.000022888183594
0,0.0,0.8157914814196134,12.000053405761719
0,0.0,0.6551737292059536,3.0000076293945312
0,0.0,0.9565217391304348,28.0
0,0.0,1.1311504801765817,55.00023651123047
0,0.0,0.5833342870076498,3.0000076293945312
0,0.0,0.6136375774036754,5.000022888183594
0,0.0,1.0571461268833706,11.000053405761719
0,0.0,0.8571451732090541,37.00023651123047
0,0.0,0.8048800336636179,27.00011444091797
0,0.0,1.4871840517745059,35.00023651123047
0,0.0,0.8690491630917504,61.00023651123047
0,0.0,0.6774213237147177,4.000022888183594
0,0.0,0.7469896982951336,7.000022888183594
0,0.0,0.7209318294081577,6.000022888183594
0,0.0,1.2202091513520077,81.000244140625
0,0.0,1.1875025431315105,41.0001220703125
0,0.0,0.7000022888183594,4.000022888183594
0,0.0,0.8333333333333334,5.0
0,0.0,0.9487207852877103,29.00011444091797
0,0.0,1.1739165817481885,42.00022888183594
0,0.0,0.5,1.0
0,0.0,1.4278112401299299,93.00045776367188
0,0.0,0.986786325597553,121.00048065185547
0,0.0,1.3370204103585765,33.00023651123047
0,0.0,1.2127685546875,20.000091552734375
0,0.0,1.4615408090444713,8.000030517578125
0,0.0,0.904042793042732,49.00023651123047
0,0.0,1.6263783213856455,39.000213623046875
0,0.0,0.7878810998165247,10.000053405761719
0,0.0,1.1578975476716693,6.000022888183594
0,0.0,1.0992678614223705,32.00023651123047
0,0.0,0.8032147510942206,30.00011444091797
0,0.0,0.7500014305114746,7.000022888183594
0,0.0,1.0476190476190477,12.0
0,0.0,0.8255834357683048,14.000053405761719
0,0.0,1.113927527319027,32.000213623046875
0,0.0,0.6513172199851588,9.000053405761719
0,0.0,0.7613958200245057,15.000053405761719
0,0.0,0.8888888888888888,8.0
0,0.0,0.7000017166137695,3.0000076293945312
0,0.0,0.6896570139917834,5.000022888183594
0,0.0,0.8888888888888888,8.0
0,0.0,0.9285728817894345,17.00006103515625
0,0.0,0.6141743697519377,6.000022888183594
0,0.0,0.8148165102358218,9.000045776367188
0,0.0,0.7738114311581566,41.00023651123047
0,0.0,1.540003662109375,27.000106811523438
0,0.0,1.0465137570403342,29.00011444091797
0,0.0,0.6750013351440429,9.000053405761719
0,0.0,0.9333363850911458,36.00022888183594
0,0.0,0.8412722632998512,22.00011444091797
0,0.0,1.0377390159750886,39.00022888183594
0,0.0,0.9102590512006711,18.00011444091797
0,0.0,0.7348211407203293,60.00023651123047
0,0.0,0.6826361467738351,7.000022888183594
0,0.0,0.5,1.0
0,0.0,0.6875016689300537,6.000022888183594
0,0.0,0.6250012715657552,5.000022888183594
